93,-1443.87096774194,1766.7311827957,-1985.21054457163,2118.25806451613,-54.7450572320467,2000.02890507573,4085.0197710718,5
118,-198.983050847458,3005.08474576271,1347.51565642057,1454.20338983051,224.900316001149,-8196.92214880782,2056.15397874174,6
122,-1860.14754098361,5019.54098360656,-4170.20478366031,2290.63114754099,-228.216339693627,7553.09379199141,6541.11099166892,5
123,635.487804878048,4189.47967479675,-6147.10826888757,1758.29268292683,-2522.82272456871,14057.4932910305,-4711.79179060083,7
219,-515.424657534247,6174.05479452055,1015.54888346783,4981.70776255708,3672.21404891474,-3423.29555263653,-698.048747941045,5
188,-1324.59574468085,5075.87234042553,5187.90493435944,4017.55319148936,5786.8306926211,-15787.814395654,-1216.44363965594,6
126,95.563492063492,5186.13492063492,-7414.45905769716,2512.70634920635,-6871.71756109852,15504.4593096498,-5365.64273116655,7
114,-833.456140350877,3345.01754385965,-3615.44752231456,2295.85964912281,889.22099107418,3704.621729763,2407.21452754693,5
56,-169.339285714286,1548.98214285714,-47.2519132653064,58.5535714285715,-8.50573979591747,1322.01849489796,11.2136479591838,1
216,-1743.88888888889,8197.7037037037,5384.43209876543,4613.33333333333,3681.71193415638,-13515.133058985,-3804.92592592593,2
156,820.666666666667,4176.66666666666,-2759.88034188034,2332.35897435897,2437.04273504273,12075.5555555555,-4061.07166337935,9
136,-1532.26470588235,4624.34558823529,-1097.26816608997,2020.11764705882,-7417.7642733564,14354.5468209342,661.204152249129,7
182,-140.428571428571,7234.28571428572,-3308.06907378336,2421.56593406593,-5863.89167974883,4790.93877551022,-2565.03840115929,3
71,-302.211267605634,2461.97183098591,-107.760166633605,139.915492957747,801.775639754019,1529.33346558223,37.3128347550092,1
123,-601.536585365854,4552.60162601626,-21.3656553638713,2209.07317073171,-1787.02855443189,9474.07389781214,1213.05651397977,0
181,-765.889502762431,5140.18784530386,2674.18735691829,4125.3591160221,3759.06657305943,-8926.36030646191,2702.47355086841,6
177,-112.677966101695,5472.16949152543,9846.29589198506,3334.04519774012,-5041.7039164991,-15775.6615914967,4763.46803281304,2
209,-1577.18181818182,6827.45454545454,4987.0339277947,5010.43062200957,-6513.24271422358,-9148.66115702477,132.264142304429,2
140,-821.4,3482.97142857143,-4408.47428571429,2060.4,958.988571428571,5893.70938775509,2367.35999999999,4
120,-1157,4862,11683.0833333333,3455.79166666667,-4037.91666666667,-9078,-8435.95486111112,5
107,616.07476635514,3818.56074766355,-5886.28701196612,1811.47663551402,-1876.51707572714,15474.6639881212,-6019.71054240546,7
237,756.721518987343,7513.32489451477,-762.676868023287,6054.81012658226,-6902.66672007693,-4235.4830600509,-3641.56449286975,3
161,-619.819875776398,2891.2049689441,3797.71471008063,5283.27950310559,-664.299795532582,-365.159523166554,-1223.97685274489,0
270,-93.5777777777777,8549.21851851852,883.317530864199,7591.86666666667,-4506.43884773662,-2777.41607681752,-5846.68740740738,2
181,-2055.04419889503,5241.69060773481,-4682.54281004853,4122.85082872928,-5479.84386923476,9983.15368883734,4314.26262934584,9
113,-374.345132743363,3804.6371681416,-5289.67851828648,1359.06194690265,-1582.69629571619,12538.5734200016,-1637.9953011199,7
115,-814.347826086956,3643.94782608696,2803.52741020794,1204.34782608696,-3349.4404536862,-1065.00476370511,-1872.13610586011,3
223,-1669.47085201794,7804.69058295964,4173.46924329869,5990.45739910314,1290.35512477628,-4844.47002754934,-2280.49299201672,0
99,-1746.85858585859,3184.08080808081,-26.2337516579938,1170.74747474747,430.756759514336,-1152.11590654016,-158.613610856031,1
152,816.236842105263,3613.36842105263,-1407.74965373961,2955.09868421053,5366.62188365651,10251.324099723,-5137.96147853185,9
142,414.408450704225,5202.87323943662,-1933.31858758183,1859.23943661972,-731.4324538782,438.571315215238,-2538.14401904384,2
159,-48.7987421383647,4571.48427672956,-4570.45310707645,2333.82389937107,3402.29591392746,9709.40484949172,-2038.439223132,9
254,-1594.6062992126,8181.4842519685,5564.15500031,8378.15748031496,3849.14340628681,-9255.763531527,-1814.33170066341,0
153,-952.35294117647,5021.76470588234,-277.963091118802,2602.4705882353,-485.949250288355,3842.13840830449,313.623990772771,0
172,-2094.64534883721,6079.69186046511,-604.070646295299,2418.76162790698,-8710.92070037858,11979.7311384532,1779.26669821525,7
192,414.59375,7054.24479166666,7278.09570312502,4909.3125,220.340169270836,-13629.995171441,-4137.97265625,2
140,-1299.18571428571,5366.93571428571,-349.615102040821,3225.68571428571,-869.063469387752,-2486.26867346936,-510.570612244893,0
174,-1791.12643678161,5661.90804597701,-1873.32725591227,2031.20114942529,2618.10159862598,1471.74369137271,969.321574844753,8
155,59.4709677419354,5317.58709677419,-6525.49319458897,2883.50967741936,-3846.12686784599,17395.309635796,-4419.17968782518,7
64,269.3125,1789.75,-105.587890625,103.234375,-170.9921875,840.84375,-21.79248046875,1
185,-1179.47027027027,5196.14054054054,-3664.31684441198,3153.53513513513,-4117.24523009496,8998.62451424397,1259.4211249087,9
172,-553.5,6548.25,120.720930232562,2200.67441860465,-3370.92441860465,-3061.125,-1380.94753921039,2
137,282.605839416058,4603.00729927007,-556.628216740369,1033.28467153285,2910.07421812563,3276.8573711972,-294.587244925145,8
125,1471.208,2431.152,1491.852992,4479.232,5845.187648,5507.344512,-7069.12243199999,4
93,105,3043.89247311828,156.397849462366,182,-55.3870967741937,-835.021620996634,30,1
247,405.344129554657,5873.10931174087,4534.68321067384,7327.93522267207,-6484.85475913389,-10845.0370273238,5194.01409628089,6
111,-1125.27927927928,4728.23423423424,-3702.21491762032,1447.90990990991,3356.29591753916,-463.160133106074,2904.43227010795,5
290,-2720.51724137931,8926.62413793103,-5767.42877526755,6607.6551724138,1498.80856123663,6529.24594530321,4831.56242568371,8
193,-1633.02590673575,5914.64248704663,1996.37917796451,6416.18652849741,-474.085478804806,-4173.84074740268,4265.80670622028,0
218,-2000.98165137615,5082.56880733947,4630.45459136437,5363.87155963303,-2034.18289706254,-5219.16522178263,-454.989479000099,0
155,-1108.69677419355,6613.97419354838,1458.52678459937,2435.18709677419,-3788.9807284079,205.094859521354,-2950.35746097814,3
69,425,2469.47826086957,142.159420289855,155.333333333333,-175.579710144926,-2108.25708884688,98.8888888888892,1
144,-921.041666666667,3251.75,-3489.91261574074,1612.65972222222,1273.60763888889,5185.14583333335,1457.80391589506,4
145,-1220.47586206896,4875.48965517242,2169.80494649227,3184.11034482759,-753.431676575502,-3873.49184304404,-70.669013079666,0
61,152.409836065574,1905.08196721311,13.1945713517872,59.0491803278689,3.09137328675132,-216.998118785272,3.30072561139483,1
216,2131.23611111111,7962.77314814815,-3534.27970679012,4510.95833333333,-6365.39956275718,4104.83414780522,-4780.95717592591,3
154,-147.597402597403,4182.26623376623,0.214370045537187,2871.58441558442,-3928.22836903356,7429.34542081296,-107.805700792716,7
167,-260.634730538922,6421.65269461078,1833.77302879271,2295.73652694611,247.371006490011,-642.493527914199,-79.5137150848005,5
123,824.512195121951,3045.86991869919,-261.362879238549,1429.17073170732,-4907.24310926036,-12579.0599510873,2266.09042236763,6
154,-2041.33766233766,4278.15584415585,-7230.28638893574,3301.56493506493,-1985.50818013155,9887.35941980098,12366.8672626076,5
185,2240.75675675676,4656.5945945946,4949.66544923302,6014.05405405405,12721.9108838568,9740.75237399559,-10923.7034331629,9
111,372.981981981982,3986.34234234234,950.511403295185,1103.36936936937,-2724.11305900495,-257.770797824874,-107.767551335117,3
190,-617.952631578947,6788.46842105263,746.97373961219,5356.67894736842,485.764875346265,2736.18481994464,1550.58149584489,0
150,1829.66666666667,3719.33333333333,-2510.99555555556,3235.79333333333,-2600.28444444445,-578.888888888899,-2555.63591111112,3
134,1327.58208955224,3699.22388059701,803.105814212518,2026.81343283582,6943.6101581644,10711.8431721987,-2981.88906215193,9
158,-2464.05696202532,4903.09493670886,185.580676173695,3992.23417721519,-11838.8918442557,16294.7944239705,4026.87437910592,7
85,193,1838,-299.164705882353,919.811764705882,1730.50588235294,234,-1325.8646366782,4
100,-759.2,4014.75,-867.815999999999,886.24,39.6800000000018,2463.22500000001,531.475200000002,5
143,-1900.0979020979,5137.42657342657,-2462.19521737004,2469.2027972028,-3219.8806787618,7331.83774267691,6056.42036285396,5
165,-1357.09090909091,5826.94545454546,-5575.8479338843,2460.18181818182,591.560330578514,6290.83438016523,2571.76859504132,8
172,1655.18604651163,4250.66860465116,-5998.07679826933,3509.86046511628,-197.870470524597,4640.82051108704,-3283.65170362357,8
170,-1602.17647058824,3914.71176470588,-905.123183391007,2933.64705882353,494.467820069205,-273.406089965398,1858.31833910035,4
182,-2330.9010989011,5206.87912087912,5373.00495109287,5290.37362637363,-51.9388962685646,-10078.7950730588,-5102.32073421086,2
172,-198.011627906977,5487.36627906977,2297.91022174148,2479.6511627907,1454.25243374797,-4638.97491887506,-564.460789616009,0
164,-1506.75,6015.72560975611,6805.53963414634,2620.75,-9814.625,4002.16218024987,-6013.125,3
171,-810.754385964912,5351.66081871344,917.799015081564,1403.68421052632,-2207.07304811737,-558.222153825103,-289.172668513389,8
96,-1511.0625,2755.95833333333,1271.08723958333,1072.90625,-604.164062499997,-1640.2482638889,-1237.587890625,1
168,-832.285714285714,4507.61904761905,4784.90136054422,4551.66071428571,-2379.23469387756,-10160.8526077098,898.3144132653,6
222,-2317.27027027027,6459.38738738739,-1139.38056975895,7830.85135135135,2352.44728512296,1606.08651895137,-413.097151205254,0
184,-2394.54347826087,5624.60326086957,-10999.45463138,4559.91304347826,-504.656663516072,13670.1512878072,14844.6124763705,5
92,-640.945652173913,2702.72826086957,-72.6727315689978,330.989130434783,174.798440453685,46.573015122864,22.5432419659732,1
121,358.01652892562,3519.10743801653,-952.445461375592,1124.92561983471,3861.97226965371,5363.01809985657,-1287.32600232225,9
188,-370.63829787234,6815.27659574469,8186.84834766863,3298.56914893617,1042.93096423722,-11057.7555454957,-3002.75130149388,2
195,1340.21025641026,4564.59487179487,948.368415516105,4547.97948717948,-5455.44933596318,-7437.70456278766,8105.93804076265,6
97,170.938144329897,3162.18556701031,62.8154958018919,200.020618556701,512.852481666491,660.875544691264,7.31236050589883,1
160,855.1625,3584.975,-2458.73421875001,5106.69375,4694.39468749999,-1002.78187499997,-8517.986953125,4
171,-1773.62573099415,5858.5730994152,2739.11487295236,2215.83625730994,2039.6004240621,-8550.46345884211,-3503.87079785234,3
238,-2501.36554621849,7226.49159663867,2686.80114398699,7703.3487394958,-4584.05479838994,3397.01602994135,3110.97161217434,0
180,-545.95,6631.66111111111,4389.40055555556,4744.55,-2458.76055555556,-1027.23771604932,1889.29499999999,0
161,1374.73291925466,7273.6397515528,-611.238609621526,2827.88819875776,-551.677327263607,-2053.64739014704,-276.064349369233,2
135,-910.066666666667,4676.93333333334,-5909.56592592592,2372.93333333333,-7893.69925925926,16578.722962963,-312.877037037043,7
110,215.636363636364,3781.05454545455,-3599.52066115703,1546.59090909091,-1437.57190082644,12573.3639669422,-2796.61983471073,7
191,2491.48691099476,4526.32460732985,-3488.80836599875,6268.23036649215,-11365.0101148543,-16176.9491516132,9758.22724157781,6
155,1137.41935483871,6772.70967741937,1454.73673257024,2446.03870967742,2679.51675338189,2904.08740894901,801.478626430795,2
268,-2228.7723880597,8327.11567164178,-18.3748329249442,7280.99626865672,-6692.46354978836,1080.96310425492,2957.74629650257,9
127,-1058,3545.46456692913,-2188.26771653544,1512,-1771.87401574803,9018.88424576851,792,9
133,1104.81203007519,3823.66917293233,-875.137656170503,1505.0977443609,5541.21035671887,15510.7377466222,-2575.65323082141,9
219,216.849315068493,8766.55707762557,3775.93181960343,4579.91780821917,-3701.9134296616,-4108.96457538422,4211.35259898667,2
128,1654.5,4712.875,3561.9375,2456,158.53125,-2807.6015625,5514.75,2
63,-650.571428571428,1619.42857142857,176.653061224489,333.650793650794,-177.854875283446,-255.91836734694,-102.221718316956,1
185,-2756.81081081081,5142.64864864864,1682.64601899197,4965.11351351351,-1768.06924762601,2069.45215485761,2198.94328707085,0
60,-333.7,1980.6,-65.5233333333338,102.983333333333,73.3200000000018,747.839999999993,22.8994444444448,1
81,-794.395061728395,2772.69135802469,304.451150739216,355.654320987655,-1164.17222984301,2002.48041457094,-37.1607986587404,1
147,-1247.44897959184,3055.68707482993,-2690.09482160211,2305.87755102041,3354.47771761766,751.300384099236,-1010.98875468555,4
112,998.517857142857,2312.49107142857,1352.65114795918,1847.96428571429,619.879783163267,-2197.16757015306,978.876275510207,4
148,-851.290540540541,5179.0472972973,-1022.35016435354,1363.64189189189,344.593772826879,43.3539992695594,691.193480642802,8
203,372.753694581281,6386.87684729063,-592.020747894877,2795.50738916257,1897.25809895897,3260.85811351891,-502.356766725708,8
104,-2554.00961538462,3995.52884615384,-2024.23354289941,2259.83653846154,-1694.21283284023,5416.0711908284,4892.37592455621,5
150,242.066666666667,3277.17333333334,8747.14222222222,3175.33333333333,-1542.59288888889,-3073.06951111112,5205.51111111112,2
176,473.750000000001,6866.3125,2408.69318181819,3312.63636363636,-12229.8323863637,-17056.4765625,-3456.26033057852,2
296,-869.625,8369.75337837837,5016.89780405404,8335.375,-2637.72381756757,-6277.02604547107,3570.09375,0
106,-88.0377358490566,1427.85849056604,-1802.16269134923,3119.05660377358,156.460662157351,58.3595585617637,-7628.84086863652,4
147,-629.959183673469,5025.87755102041,-1171.57267805081,1468.65306122449,-179.894210745523,3467.68263223661,-16.673052894628,8
147,1470.85034013605,4833.89115646258,-689.110972280071,2402.54421768708,-2024.64533296312,-715.615900782143,1403.08380767272,5
161,-2054.47204968944,4192.8198757764,-7015.80077929093,3356.21118012423,3255.50426295282,3005.3879865746,8875.01384977427,5
192,-1905.15625,4872.47916666667,-5215.22623697912,4087.703125,-2575.62565104167,8147.47699652779,5788.72119140625,4
115,790.64347826087,2795.68695652174,569.399470699434,1858.12173913043,5065.91894139886,7296.15788279773,-3367.06026465029,9
129,811.426356589147,4005.96899224806,-3654.50994531579,2728.38759689923,6014.61270356348,14283.2135088035,-12475.1626705126,7
114,793.833333333333,3802.35964912281,-2866.84795321637,1115.83333333333,1331.8187134503,14669.3644198215,-2855.44444444444,7
199,-274.361809045226,6232.54271356784,653.057902578218,4970.24120603015,-2897.48132622914,-5058.56695537997,1933.5828388172,2
128,124,4735.875,3712.5,2032,-4672.25,-8215.0078125,5376,2
136,-830.073529411765,3296.44117647059,-7110.91327854671,2485.34558823529,1532.77378892733,3370.18079584775,2157.53946799308,4
192,-1120.10416666667,6569.91666666667,1833.30750868055,6901.36979166666,3021.07725694445,-1972.6215277778,-1037.98540581596,0
147,-838.857142857142,4902.73469387756,-685.156462585037,1374.66666666667,190.548104956272,1293.29112869637,-6.8888888888872,8
178,-1271.43820224719,6669.88764044944,-3163.07031940411,4007.19101123596,3157.06350208307,2736.54235576308,4554.49766443629,5
229,-2623.7903930131,6626.24454148471,-8395.89706527336,4736.75109170305,3831.13464655516,4356.30628706543,5474.59228466275,8
125,-1979.832,3932.032,-566.615232000001,2253.632,-6885.845568,13768.858368,3372.124032,7
176,-1276.55681818182,4397.79545454545,-3995.85808367769,3210.03977272727,-5163.95273760331,14353.6565082645,2198.53531766528,9
149,743.597315436241,4033.32885906041,2045.56488446466,2259.75838926175,-2955.74532678708,-16735.8753209316,3939.00067564524,6
190,-3393.52631578947,5516.31578947369,-278.780609418287,6660.61052631579,570.556786703605,1382.16066481992,-2788.98880886428,0
161,-1145.09316770186,5333.37888198759,5958.49782030014,3120.23602484472,-6055.34786466572,-14182.3273793449,1586.95914509471,2
203,-735.399014778325,7056.16748768472,-904.141910747651,3965.92118226601,-5053.11004877576,-3597.44720813419,-2270.4402436361,3
228,-1041.24561403509,8109.56140350877,772.179747614657,8110.98245614035,-2696.92212988612,-1691.15543244074,-3161.94706063404,0
168,-2797.55952380952,6097.97619047619,5079.96074263038,3158.85119047619,-3555.6204648526,-5478.21485260768,-5813.89278628118,3
182,-1973.65384615385,6631.56593406594,-605.442941673711,3755.19230769231,-13987.5181741336,15411.7401280039,1561.82840236685,3
193,-109.461139896373,5870.27979274611,-1258.31302853768,4238.96373056995,-5003.72530806197,-4825.34242530001,7620.06072646246,8
193,-2432.73575129534,5202.77720207255,9170.85564713147,4571.70984455959,-2359.88509758651,-5550.85741899119,-13581.7679400789,3
162,-1792.62962962963,4938.79012345679,-6365.12894375857,3245.11111111111,2631.90352080476,5610.53162627649,4944.79835390948,5
181,1549.28729281768,5682.67403314918,3500.16632581423,3811.2044198895,-2951.57556240652,2060.11330545465,4485.91764598149,3
59,-466.745762711864,2070.10169491525,60.5998276357371,150.135593220339,-243.231255386384,416.178684286127,-8.87331226659015,1
152,-1863.42105263158,3086.21052631579,-3903.61565096954,3223.46710526316,4627.51177285319,-2473.51246537397,-530.628895429364,4
204,613.323529411765,5667.62745098039,-2674.58852364475,3258.95588235294,-4455.90311418685,4606.32218377548,1673.02811418686,8
137,-76.8248175182484,4471.53284671532,-3322.01422558474,1500.93430656934,-3252.10075123875,3706.63849965365,-1260.39703766849,7
185,-2649.94594594595,6066.86486486487,2632.92008765522,5245.97837837838,2764.82951059167,-4050.91161431699,-3785.85992695397,0
195,-2267.5641025641,7765.48717948715,5840.69099276792,4452.37948717948,-1632.73359631821,-757.827744904605,-6053.40349769888,5
185,-851.718918918919,6786.34594594595,10890.4082395909,6689.97837837838,-246.712520087649,1781.57627465301,878.092505478459,0
115,-1493.98260869565,3552.99130434783,-637.028960302457,1023.9652173913,2332.65361058601,-3443.52680529302,-251.455122873349,1
225,-1121.00888888889,8227.0488888889,6293.48643950618,5506.72888888889,-13209.4931950617,-11636.1052049383,-2704.29692839505,3
200,-1685.985,4267.955,-8368.39985,5885.995,-665.330449999989,3771.69135,4840.03995000003,4
178,1464.52247191011,4127.78089887641,3407.62517358919,3361.0617977528,7837.70231031435,8329.63842949125,-1973.48301982073,9
188,1591.71276595745,5157.55319148937,2621.07729741965,5090.10106382978,-6646.09370755998,-17470.5712992305,10282.987381168,6
177,-283.389830508475,4147.6384180791,8747.65239873599,4183.22033898305,-4024.00995882409,-12536.4079925947,4181.88106865844,4
84,901.452380952381,2738.70238095238,156.994331065761,511.952380952381,1688.60147392291,4594.82171201815,-364.124716553286,9
120,104.775,2806.59166666667,-3675.20375,1541.325,1387.44875,2723.9551388889,248.838750000003,4
176,-2371.61931818182,3594.35795454545,2466.67813791322,5487.03977272727,-940.517368285124,-222.544486053711,-1991.15218233473,0
96,-1350.96875,1743.15625,-3519.43033854167,1990.73958333333,2121.72330729167,-296.091796875,4721.9333767361,5
119,67.0252100840336,3551.74789915966,-1677.63971470941,701.697478991597,-41.0650377798176,7752.59995763011,-217.600734411412,9
91,-237.461538461539,3154.74725274726,-1693.00507185123,592.461538461538,-2458.4674556213,7584.04202391016,-560.236686390533,7
162,1393.86419753086,6765.75308641976,9892.96631611035,3834.47530864198,-5969.32723670173,-24136.5096784027,10649.4820911446,2
142,67.0563380281691,4219.23943661972,1628.73973417973,1850.3661971831,-2483.28922832772,972.482047212863,2249.71672287244,0
193,-2434.77720207254,6331.30569948186,684.363016456832,7144.89119170985,-656.398883191497,3203.28110821766,-2212.50648339555,0
153,-923.549019607843,3382.47058823529,-2818.05318467256,2296.64052287582,-210.319492502884,5290.60438292964,1701.09581784784,4
119,269.344537815126,3002.78991596638,-3361.05444530754,2207.39495798319,3927.59437892804,4059.47094131771,-1845.11037356119,4
142,-532.570422535211,4469.38732394366,-1706.23487403293,1083.33098591549,-3316.44058718509,14035.6978774053,265.93771077167,9
229,878.22270742358,5887.22270742359,6088.0048626075,5171.22270742358,-2454.17854350603,-15386.811731279,6897.73848706166,6
220,-1822.8,7361.8,1551.85090909091,7744.34545454545,1724.76727272728,230.759999999997,-1471.29223140497,0
143,158.356643356643,3771.35664335664,-3081.00244510734,1625.35664335664,451.445107340215,10100.4590933542,-1252.88356398846,9
114,537.578947368421,3131.15789473684,-1688.28439519852,1185.12280701754,2768.4838411819,10396.3711911357,-2400.93751923669,9
161,193.285714285714,6285.71428571429,2342.57231588288,1997.80124223603,1464.16060337179,-7813.34693877554,1319.44307704178,5
73,-124.575342465753,2273.04109589041,69.3679864890224,96.0547945205479,-437.665227997748,-384.063051229127,-9.28879714768239,1
217,28.1935483870966,7231.48387096774,5817.29864724246,4429.67741935484,1727.37565036421,-8335.56087408959,-4357.8418314256,2
103,-688.932038834951,3514.09708737864,-1358.84400037704,1115.74757281553,-5197.64954284098,11036.8085587708,-304.876237157132,7
118,1010,5470.27118644069,-66.0677966101645,1717.5,-6723.91525423729,-3152.79574834821,-2652,3
211,-1562.81990521327,7236.97630331754,2597.98609644887,5761.43127962085,-2856.1970979987,-2430.63071359581,1341.65827362368,0
68,97.3235294117647,2213.47058823529,89.9956747404844,69.6911764705882,15.2076124567472,-2289.96539792388,13.0990484429066,1
180,-736.8,3942.20000000001,2959.44,3676.2,-926.626666666664,-9689.16000000004,2434.37333333334,6
137,1122.46715328467,5883.75182481752,-6027.71442271832,2877.59124087592,2965.05631626618,10688.7239597208,-9806.29367574192,2
131,341.106870229008,4137.5572519084,-4989.63877396422,1746.73282442748,-2958.8880018647,5786.40405570775,-3135.3725307383,7
131,1079.35877862595,3976.58015267176,-2155.63720062933,1827.12977099236,1870.0214439718,10359.3560981295,-3993.14666977449,7
125,-779,4197.2,-393.960000000001,1358,5453.16,-9586.60799999998,172.799999999997,6
76,-227.578947368421,2446.42105263158,67.2132963988919,128.421052631579,155.213296398892,-355.944598337952,-19.9445983379501,1
144,697.861111111111,3670.55555555556,1162.11149691358,1775.15972222222,7641.55401234568,9654.78395061728,-2352.6684992284,9
149,1411.37583892617,3204.1610738255,9757.333318319,3723.54362416107,259.896446106031,-5051.10382415204,11743.5204720508,2
94,-234.191489361702,2814.47872340426,-1048.5332729742,483.276595744681,835.269352648255,2325.80534178362,-2072.75690357628,1
131,373.290076335878,4304.01526717557,-6006.05832993415,2289.51145038168,840.219509352605,15008.8942369326,-6675.48231455042,7
150,704.36,3608.14,-6705.62293333334,4261.97333333333,7281.39626666666,2618.27039999999,-9594.47928888887,4
131,-979.564885496183,4536.70229007633,2043.3102383311,2202.67175572519,-925.909737194801,1582.8892255696,-24.4440300681822,0
131,-683.793893129771,3863.14503816794,-2964.89056581784,2178.97709923664,-5904.94673970049,12289.352718373,760.5934386108,7
215,-2237.26511627907,7805.65581395349,9870.8487614927,6298.80930232558,-643.185981611685,-26266.6804542996,-12310.334407788,2
115,-599.017391304348,2612.99130434783,-8857.55712665407,3481.96521739131,3032.02578449906,3049.16506616256,1475.66835538754,4
157,-68.3566878980892,4499.08280254777,3987.69004827782,2456.30573248407,951.308531786277,-15702.2930747698,1875.85257008397,6
166,-2328.14457831325,4203.97590361448,1929.3284947017,5637.13253012048,1007.80374510088,-2646.04877340691,-1147.42662215128,0
201,833.845771144279,4938.1592039801,-1854.8187668622,4302.36815920398,-7503.68651766045,-10125.2046731517,6491.54426870622,6
183,-29.7759562841531,6148.99453551912,3682.33130281585,3831.81420765027,-1463.97022903043,-986.196781032615,793.460300397151,0
194,-66.2061855670105,7817.75773195877,6365.91731321075,2956.16494845361,2627.31469869274,-9817.23615687115,1074.89913912212,2
141,25.3191489361702,3699.10638297873,2116.08782254414,1633.95744680851,-310.424626527843,-10727.0493435944,1807.9230421005,6
191,772.523560209425,5335.83246073299,7201.23598585565,4081.86387434555,-9690.45415421726,-3599.31728845153,9475.30901016966,2
187,-2416.98930481283,5532.64171122994,2420.33209414052,3008.56684491979,2725.52457891274,-10140.7070834167,-4501.28136349339,3
172,-2867.67441860465,4817.67441860465,-2669.54083288263,3835.92441860465,-6641.36614386155,13846.8545159546,6243.49141427796,7
205,-2944.41463414634,6974.39024390243,11136.1114812612,4727.67804878049,-3450.2004759072,-2273.71088637713,-15139.7893634741,3
112,-552.6875,3634.0625,-78.2466517857129,403.276785714286,407.597098214284,105.3515625,27.6672512755098,1
121,-33.1239669421488,2771.70247933884,-2552.52578375794,1620.19834710744,4045.9877057578,2746.33413018239,-3005.19841540878,4
131,70.7251908396947,3509.38931297711,1362.20575724025,1384.07633587786,1261.76767088165,-12039.2033098304,991.73801060544,6
147,-494.625850340136,4014.42176870748,-3394.08672312462,1694.99319727891,835.422833078806,11694.6829561756,-1161.59174418067,9
142,-649.633802816901,3976.92957746479,-2120.0610989883,1631.29577464789,127.257686966874,3324.96290418565,784.689545725056,9
167,1201.73053892216,5641.35329341317,-260.571659077058,3015.1377245509,-3335.90731112625,-2860.95119939763,-255.968231202271,2
150,811.466666666666,6197.33333333334,-2931.48977777777,2631.07333333333,-12170.7555555555,-9335.51111111109,-2611.99448888888,2
195,-2538.38461538462,5832.71794871796,-309.261143984223,5208.58461538462,10620.7072978304,-13822.8218277449,1156.2078106509,6
115,400.721739130435,4890.92173913043,1593.49330812855,1206.12173913043,-121.101474480148,-2434.23017013233,1057.63417769377,2
184,-1113.21195652174,6010.73369565217,-7034.37458648394,2896.99456521739,-1010.88061200378,11404.9822188092,3556.04613657845,8
78,-189.820512820513,2369.94871794872,-117.168967784352,124.371794871795,634.462195923732,-58.1393819855246,-4.98553583169,1
89,-972.573033707864,1991.8202247191,-31.8102512309097,1769.23595505618,2540.94849135211,-1925.43188991289,-2364.2863274839,5
169,-1983.86390532544,6098.89940828402,8833.13213823045,3464.69822485207,-10712.160183467,-3304.55950421901,-13894.2261125311,3
193,719.38860103627,6209.92746113989,-11235.365727939,3739.9896373057,-1153.39660125105,22179.2378318881,-9793.22838197003,7
182,1617.81318681319,6578.87912087913,2945.72237652458,3221.8021978022,-3550.02837821519,2648.66489554406,1423.62589059292,3
175,-534.72,4868.48,2157.94651428572,2405.79428571429,3801.32708571429,-12567.9552,100.539820408166,6
111,-2193.06306306306,3263.74774774775,-968.903011119227,1798.23423423423,653.61318074832,388.020290560848,905.364337310289,1
137,-77.832116788321,2944.81751824817,-4450.25003995951,2318.52554744526,1756.56438808674,3198.56806436145,2194.40609515691,4
93,471.182795698925,3596.98924731183,-3867.438547809,991.892473118279,-1861.6168343161,11386.9679731761,-2556.49092380622,7
173,543.520231213873,5938.32369942197,3327.19746733937,2705.90751445087,-5739.00815262789,-640.731598115524,765.695145176916,3
200,-586.805,5099.55500000001,5324.74815,3395.555,1356.27935000001,-17337.82185,86.9893500000095,6
98,1828.32653061224,3464.17346938776,-1612.42982090795,2051.67346938775,6025.89920866306,16922.5089546023,-6438.91711786755,7
262,-977.488549618321,8366.35114503818,16072.4596468737,6844.61450381678,-1711.60136355691,-14364.8387623097,-4952.56383660626,2
241,540.784232365145,8026.82987551867,-1171.13043852551,7887.33609958506,3939.12441245846,-1681.98632943648,4980.53449492948,0
157,-1671.89808917197,6250.7770700637,4779.45360866566,2409.32484076433,-5546.83183901983,333.332386709363,-3114.31327842915,5
177,-230.35593220339,2815.5593220339,-1030.85425643972,7747.46892655368,1731.16968304127,-5171.36914679688,-1118.1023333014,4
147,-424.959183673469,4060.44897959184,-2001.65722615577,1327.03401360544,-1186.32472580869,9337.16951270302,-276.373085288535,9
248,-2187.71774193548,7432.31854838709,-12185.2225546306,5645.33870967742,3497.10217221644,4809.82775104056,11845.9877731529,8
91,-873.549450549451,2797.60439560439,-179.24996981041,444.681318681319,571.000241516726,-784.459606327752,9.02644608139106,1
153,614.633986928104,4157.58169934641,664.708146439401,3068.67973856209,5451.25468836772,-911.697723097983,-5236.92203853219,9
148,847.79054054054,4658.72297297297,1919.43069758948,3528.93918918919,-2805.16663623083,-9364.61751278301,4519.59888604821,0
168,-1019.42857142857,6145.90476190475,2890.11564625851,2220.57142857143,-1583.78911564626,-1606.10657596372,-1378.83673469388,5
131,-463.770992366411,2651.87786259542,14.5386632480613,1520.32061068702,3949.8460462677,-3007.07616106285,-2971.27335236874,4
129,-651.968992248062,4354.48062015504,5350.90379183943,1681.5503875969,1152.30334715461,-18413.9027702662,-1607.81815996635,2
